Date,Performance,Return,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.200:x1.0,2022-03-01,2022-04-01,M
2022-03-10,0.2691076597,2284.8139862309,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-03-09,1.4152025074,2278.6818787560,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-03-08,-0.1277519161,2246.8839211644,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-03-07,-1.0285870584,2249.7580301553,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-03-04,0.2499771875,2273.1392462624,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-03-03,0.0608527187,2267.4710858144,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-03-02,1.1795084527,2266.0921071592,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-03-01,-0.7131061190,2239.6749517905,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-28,-1.6557828536,2255.7609209478,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-25,2.7502625922,2293.7402791958,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-24,-1.9829921921,2232.3449316134,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-23,0.1579503042,2277.5077321163,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-22,-0.3156023824,2273.9160747597,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-18,0.0473592130,2281.1153290831,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-17,-1.1019081835,2280.0355222045,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-16,0.2985674632,2305.4393470358,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-15,0.9656653783,2298.5765453553,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-14,-0.4689233138,2276.5922818845,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-11,-0.3675862236,2287.3180494786,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-10,-0.3789552176,2295.7569357022,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-09,0.8530637429,2304.4899204959,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-08,0.2320029372,2284.9974358453,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-07,0.5784525544,2279.7084452932,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-04,0.1493966781,2266.5972555712,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-03,-0.8909943720,2263.2160859217,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-02,0.2895421222,2283.5624992717,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-02-01,0.5570112714,2276.9697128429,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2022-01-31,0.3210796642,2264.3569891873,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-28,-0.0155207773,2257.1098684001,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-27,1.1499127328,2257.4602437780,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-26,-0.2588344588,2231.7965312954,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-25,0.6128871405,2237.5881805525,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-24,-1.0143232362,2223.9578290094,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-21,-1.1785706202,2246.7471069735,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-20,-0.3119320454,2273.5424098528,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-19,0.3259370265,2280.6565083475,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-18,-0.9157685131,2273.2471541672,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-14,0.3529771802,2294.2572395773,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-13,-0.3852414910,2286.1875193379,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-12,0.5571606915,2295.0289229787,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-11,0.4854459542,2282.3127733494,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-10,-0.1987621434,2271.2869029707,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-07,0.7215087544,2275.8103524071,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-06,-0.0204491362,2259.5078057821,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-05,-0.9437032749,2259.9699501154,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-04,0.6922426235,2281.5005454794,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-01-03,1.1133631839,2265.8156040977,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2021-12-31,-0.3008368362,2240.8666201496,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-30,-0.2233888465,2247.6283140591,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-29,-0.1628036034,2252.6605063790,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-28,0.2825769669,2256.3338992714,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-27,1.0838474554,2249.9759853756,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-23,0.1151472295,2225.8511542800,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-22,0.5831720686,2223.2910961793,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-21,0.8500009119,2210.4006569436,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-20,-0.4193054292,2191.7705869671,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-17,-0.7890924319,2200.9994973563,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-16,1.2123428612,2218.5055568065,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-15,1.1427860896,2191.9318277703,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-14,-1.0695349110,2167.1657589384,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-13,-0.9155830023,2190.5949365425,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-10,0.2266715546,2210.8369841783,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-09,-0.9280845882,2205.8369792060,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-08,0.4327096587,2226.5007898938,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-07,1.3358235542,2216.9080147887,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-06,0.5884801600,2187.6844111336,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-03,-0.3310479864,2174.8856406350,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-02,1.2052566039,2182.1094700966,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-12-01,0.4641774090,2156.1226593565,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0
2021-11-30,-0.2702321285,2146.1606663815,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-29,0.8968770682,2151.9759969232,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-26,-2.4711535826,2132.8469814463,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-24,0.0185451763,2186.8883512854,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-23,0.0401781688,2186.4828641838,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-22,0.2801045481,2185.6047282270,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-19,-0.4753192575,2179.4998500219,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-18,-0.1575951704,2189.9089087877,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-17,-0.7971242446,2193.3655469595,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-16,-0.3516456785,2210.9898833664,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-15,-0.5056431168,2218.7921701486,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-12,-0.4223772568,2230.0683572978,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-11,0.4681277579,2239.5276125923,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-10,0.1241580114,2229.0926113300,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-09,-0.2752707928,2226.3284462046,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-08,0.2898664832,2232.4737945188,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-05,0.2339075680,2226.0213048482,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-04,-0.1822638386,2220.8266233032,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-03,0.0933907155,2224.8817782365,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-02,-0.7182572707,2222.8058839183,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-11-01,0.0575535764,2238.8868515118,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-29,-0.4711217787,2237.5990332418,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-28,0.3952648897,2248.1907494889,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-27,-0.5358387728,2239.3394269728,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-26,0.2257823568,2251.4033188880,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-25,0.1345098415,2246.3314986876,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-22,-0.3562949822,2243.3140205533,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-21,-0.1550156989,2251.3354156726,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-20,0.0295067737,2254.8307573299,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-19,0.0563096480,2254.1656257800,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-18,0.2522702817,2252.8970273939,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-15,0.8653516648,2247.2279391423,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-14,0.6917776406,2227.9483509963,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-13,0.7438105326,2212.6417898268,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-12,0.0477476877,2196.3054386461,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-11,0.1367206259,2195.2572540682,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-08,0.1567325311,2192.2599824993,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-07,1.0931792249,2188.8293748194,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-06,-0.1199026867,2165.1602923181,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-05,0.6371315747,2167.7594941938,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-04,0.0148888899,2154.0354541849,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-10-01,0.6574575059,2153.7147899621,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.200:x1.0
2021-09-30,-0.1839561949,2139.6475167629,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-29,-0.0698709279,2143.5907848047,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-28,-0.9042033786,2145.0895787982,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-27,0.3747999429,2164.6625305344,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-24,-0.5020566104,2156.5796711582,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-23,0.3445652735,2167.4615551744,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-22,0.8894813186,2160.0188802114,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-21,0.5849066090,2140.9753048393,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-20,-1.6272077491,2128.5254189900,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-17,-0.4004094237,2163.7338640964,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-16,-0.2956348549,2172.4324885042,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-15,0.6758997605,2178.8739994906,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-14,-0.8072885276,2164.2458668599,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-13,0.2224655115,2181.8597704747,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-10,-0.2262232720,2177.0166592278,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-09,-0.0202582679,2181.9527441184,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-08,-0.4286321621,2182.3948595147,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-07,-0.2324844917,2191.7895745564,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-03,0.0124070689,2196.8970194250,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-02,0.3760123346,2196.6244827112,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
2021-09-01,0.4947860422,2188.3958444073,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.100:x1.0
