Date,Performance,Return,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.600:x1.0,#World Countries South America:0.200:x1.0,2022-04-01,2022-05-02,M
2022-02-16,0.2736299309,1782.7062586578,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-15,1.1003486410,1777.8415520470,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-14,-0.5593493518,1758.4920091219,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-11,-0.7360186635,1768.3834504895,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-10,-0.5234058178,1781.4955905253,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-09,0.9644899986,1790.8691036023,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-08,0.1813106878,1773.7613527563,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-07,0.4229312490,1770.5511542814,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-04,0.2327647713,1763.0944767893,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-03,-0.8128850157,1759.0001441269,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-02,0.3232529055,1773.4159768687,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-02-01,0.3627036243,1767.7018293447,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-31,0.3879487965,1761.3134815119,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-28,0.1374829563,1754.5068931352,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-27,1.0274326782,1752.0980569297,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-26,-0.3383911978,1734.2795025892,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-25,0.7260413909,1740.1680781921,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-24,-1.2986913307,1727.6248070135,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-21,-1.0890782808,1750.3565355984,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-20,-0.1666442211,1769.6291826781,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-19,0.3273077488,1772.5830899613,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-18,-1.4161901875,1766.8002159489,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-14,0.3061361117,1792.1809060830,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-13,-0.5333869646,1786.7111380769,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-12,0.5252172482,1796.2923271958,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-11,0.3678765624,1786.9071824644,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-10,-0.2766989988,1780.3576638912,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-07,0.6488048077,1785.2975643767,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-06,-0.0618622343,1773.7891351894,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-05,-0.9077916841,1774.8871200188,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-04,0.7728838181,1791.1470035677,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2022-01-03,0.9754208547,1777.4096916789,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.600:x1.0
2021-12-31,-0.1393847859,1760.2399441700,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-30,-0.2340415836,1762.6968754350,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-29,0.1650750747,1766.8319970207,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-28,0.2731004408,1763.9202044254,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-27,1.0633884396,1759.1160507371,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-23,0.1933498327,1740.6066409389,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-22,0.6427666859,1737.2476754645,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-21,1.0532888422,1726.1525419775,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-20,-0.2527937029,1708.1606761680,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-17,-0.7444366212,1712.4897424001,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-16,0.5671145252,1725.3337587386,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-15,1.1774732584,1715.6043174599,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-14,-0.6339442953,1695.6386260788,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-13,-1.3239248511,1706.4566104116,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-10,0.4632235150,1729.3519303805,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-09,-0.5357592901,1721.3781022282,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-08,0.4436696631,1730.6502215691,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-07,1.5254647007,1723.0057676850,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-06,0.6710530542,1697.1168492208,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-03,-0.3460863140,1685.8042085912,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-02,1.1060085983,1691.6588082068,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-12-01,-0.2663606910,1673.1535856858,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.200:x1.0,#World Countries Developed xUS:0.500:x1.0
2021-11-30,-0.9011783352,1677.6221115341,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-29,0.9412121457,1692.8779609599,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-26,-2.7517218399,1677.0929583406,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-24,0.1954290215,1724.5477144384,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-23,0.3211225950,1721.1840213470,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-22,0.2299078343,1715.6746025417,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-19,-0.5558648570,1711.7391800644,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-18,-0.2578194182,1721.3073225520,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-17,-0.6068134329,1725.7566583273,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-16,-0.2294658243,1736.2927157617,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-15,-0.2096527035,1740.2860775540,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-12,-0.4808778857,1743.9422997334,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-11,0.6941876265,1752.3690549952,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-10,0.4938395189,1740.2881897161,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-09,-0.2483760152,1731.7361920371,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-08,0.0710615190,1736.0481191776,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-05,0.4051625493,1734.8153330505,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-04,0.1178989844,1727.8148742586,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-03,0.0868116812,1725.7801969329,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-02,-0.3980749895,1724.2833175959,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-11-01,0.2571514626,1731.1746910653,#US Market Strategy:0.000:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.100:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-29,-0.3773855159,1726.7343683816,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-28,1.1065504248,1733.2754990660,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-27,-0.5920105589,1714.3058405048,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-26,-0.3806327172,1724.5151522971,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-25,0.3288922935,1731.1043016384,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-22,-0.2153899958,1725.4294969925,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-21,0.2031504163,1729.1539215522,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-20,0.3212526110,1725.6482599279,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-19,0.4868257984,1720.1223220555,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-18,0.4953050836,1711.7888921139,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-15,0.7962078306,1703.3521025588,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-14,0.8931983382,1689.8970102349,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-13,0.8379307317,1674.9365052041,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-12,-0.0240650569,1661.0183222237,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-11,0.0076790942,1661.4181434445,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-08,0.0513375170,1661.2905713768,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-07,1.0261298600,1660.4381436629,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-06,0.1736101294,1643.5729508441,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-05,0.6710653954,1640.7244869390,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-04,-0.4184212861,1629.7875466939,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-10-01,0.4405543674,1636.6355783296,#US Market Strategy:0.100:x1.0,#World Countries Africa:0.200:x1.0,#World Countries Asia xChina:0.000:x1.0,#World Countries Developed xUS:0.700:x1.0
2021-09-30,-0.3335853000,1629.4569346397,#US Market Strategy:0.200:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.000:x1.0,#World Countries Developed xUS:0.600:x1.0
2021-09-29,-0.0912666998,1634.9107565918,#US Market Strategy:0.200:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.000:x1.0,#World Countries Developed xUS:0.600:x1.0
2021-09-28,-1.3918460146,1636.4042487450,#US Market Strategy:0.200:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.000:x1.0,#World Countries Developed xUS:0.600:x1.0
2021-09-27,-0.0797157298,1659.5019606464,#US Market Strategy:0.200:x1.0,#World Countries Africa:0.200:x1.0,#World Countries China:0.000:x1.0,#World Countries Developed xUS:0.600:x1.0
