Date,Performance,Return,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.000:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.200:x1.0,2021-07-01,2021-08-02,M
2021-06-03,-0.0383209257,1040.5236349983,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.100:x1.0
2021-06-02,0.5198126844,1040.9225261466,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.100:x1.0
2021-06-01,-0.0836829766,1035.5396596435,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.100:x1.0
2021-05-28,0.5959746131,1036.4069558340,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-27,0.0382334418,1030.2668270976,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-26,-0.1358558868,1029.8730711761,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-25,0.0112541582,1031.2741177744,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-24,0.3886290980,1031.1580696139,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-21,-0.7057896575,1027.1662028647,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-20,0.1800182369,1034.4673665478,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-19,-0.4158768356,1032.6084829629,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-18,0.0223588766,1036.9207963580,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-17,-0.3869351512,1036.6890043433,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-14,0.8328929799,1040.7158999845,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-13,0.7397062806,1032.1194495455,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-12,-1.3813724369,1024.5408564825,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-11,-0.4337607303,1038.8918217570,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-10,0.2193107382,1043.4177582456,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-07,0.8830907690,1041.1344386225,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-06,0.7526698104,1032.0207585696,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-05,0.1092565508,1024.3110783189,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-04,-0.3893538613,1023.1931727503,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-05-03,-0.0030172808,1027.1925867493,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.100:x1.0
2021-04-30,-1.0701681773,1027.2235809690,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-29,-0.4774442779,1038.3355172483,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-28,0.5601276143,1043.3167734841,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-27,0.0926710344,1037.5054191321,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-26,-0.0036261499,1036.5448423047,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-23,0.6537512352,1036.5824303379,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-22,-0.5806076290,1029.8497747150,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-21,0.4546773670,1035.8640805928,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-20,-0.9744256006,1031.1755587132,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-19,-0.5842559647,1041.3224714596,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-16,0.3090704196,1047.4422150780,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-15,0.7719385069,1044.2148558412,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-14,0.0090176038,1036.2159062460,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-13,0.1288237460,1036.1224728263,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-12,-0.1552565714,1034.7894183342,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-09,0.0007499186,1036.3984951042,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-08,0.2821220117,1036.3907230170,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-07,0.1587796124,1033.4750623801,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-06,0.0872514991,1031.8367160420,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-05,0.4597136160,1030.9372078733,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-04-01,0.9670337853,1026.2195369324,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-31,-0.1984198510,1016.3906955161,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-30,-0.4950925581,1018.4114259500,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-29,-0.3387374420,1023.4785922947,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-26,1.8263336225,1026.9572811188,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-25,-0.0580601828,1008.5380123043,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-24,-0.5019217052,1009.1239114916,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-23,-1.3771902490,1014.2144740740,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-22,-0.0248768183,1028.3771843803,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-19,0.4464148042,1028.6330755611,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-18,-1.1124519307,1024.0615133611,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-17,0.3626306806,1035.5818637985,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-16,-0.1343537107,1031.8400950396,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-15,0.3740811663,1033.2282755674,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-12,-0.3086708633,1029.3775679556,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-11,0.3675342290,1032.5647946214,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-10,0.7335400399,1028.7836625189,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-09,0.8879017794,1021.2920762156,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-08,-0.0608415038,1012.3038126498,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-05,0.8235939112,1012.9200884643,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-04,-1.0140906453,1004.6458861171,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-03,-0.0996783828,1014.9382802730,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-02,-0.2739152139,1015.9509637638,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-03-01,1.0092359101,1018.7414515904,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-26,-1.4756070140,1008.5626748996,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-25,-1.3676961801,1023.6679915831,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-24,-0.3536462734,1037.8628014733,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-23,0.0421416245,1041.5461907627,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-22,-0.1109788886,1041.1074511704,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-19,0.0117370946,1042.2641443341,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-18,-0.5850446038,1042.1418271621,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-17,0.2778001458,1048.2747017373,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-16,0.1647295181,1045.3706605184,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-12,0.5802884673,1043.6514585000,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-11,-0.0193046200,1037.6302100579,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-10,0.1675883769,1037.8305593038,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-09,0.4909628014,1036.0941858743,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-08,0.6141532291,1031.0322012951,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-05,1.1946397253,1024.7387352627,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-04,0.4452165732,1012.6413197819,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-03,0.0589754597,1008.1528561827,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-02,0.0650500133,1007.5586438407,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-02-01,1.5557185004,1006.9036528806,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-29,-1.4275322561,991.4790301804,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-28,0.7650496016,1005.8376876149,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-27,-2.1948365599,998.2009551843,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-26,-0.1734697152,1020.6014898137,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-25,0.1437575035,1022.3750008160,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-22,-0.3618281099,1020.9073698678,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-21,-0.1374913355,1024.6147139209,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-20,0.8316738631,1026.0254099595,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-19,0.5222825153,1017.5626077105,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-15,-1.2057164536,1012.2756688856,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-14,0.3612497929,1024.6297989602,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-13,-0.0004372700,1020.9416493662,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-12,0.2658097237,1020.9461136570,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-11,-0.5318220287,1018.2395339656,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-08,0.6816001291,1023.6837094370,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-07,0.9848280397,1016.7535161577,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-06,0.6084992806,1006.8378942608,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-05,1.0498215388,1000.7483477645,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2021-01-04,-0.4367876058,990.3514251934,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-31,0.0025742478,994.6961346250,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-30,0.6897360104,994.6705293403,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-29,0.3994856524,987.8569244018,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-28,0.8586643054,983.9262800824,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-24,0.2627428684,975.5495840229,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-23,0.7518631348,972.9931140062,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-22,-0.3075476673,965.7321301385,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-21,-1.7797319783,968.7113793889,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-18,-0.0572112143,986.2642394489,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-17,0.8317224606,986.8288161979,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-16,0.5659988899,978.6888412852,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-15,1.5124936804,973.1806496116,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-14,1.0749764929,958.6806651362,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-11,-0.9404790458,948.4846778106,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-10,0.5229644550,957.4896674992,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-09,-0.5967207948,952.5083872032,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-08,-0.0802711839,958.2263229336,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-07,0.0328077906,958.9961204727,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-04,1.0748361883,958.6815982216,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-03,0.2571106678,948.4869175899,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-02,0.2694774378,946.0545105205,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
2020-12-01,1.9238641348,943.5119586685,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.300:x1.0,#World Countries South America:0.200:x1.0
