Date,Performance,Return,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.400:x1.0,#World Countries Developed:0.400:x1.0,#World Countries South America:0.000:x1.0,2023-04-03,2023-05-01,M
2023-01-24,-0.2651771590,1438.6484522801,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-23,0.0475794513,1442.4735626930,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-20,0.3640486049,1441.7875680796,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-19,0.1144305616,1436.5577994515,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-18,-0.4029546593,1434.9158172233,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-17,-0.2178446441,1440.7212707118,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-13,0.4611944500,1443.8666568912,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-12,0.8383760447,1437.2381941061,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-11,0.1341759694,1425.2889132888,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-10,0.4109597823,1423.3790806089,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-09,-0.0799950406,1417.5535058078,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-06,1.2083442679,1418.6883861589,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-05,0.1544373311,1401.7504153649,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-04,0.6553873289,1399.5889275794,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2023-01-03,1.3788939679,1390.4759245590,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.600:x1.0,#World Countries South America:0.000:x1.0
2022-12-30,-0.6201415543,1371.5635179439,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-29,0.6957880321,1380.1222293880,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-28,-0.8020955769,1370.5858570246,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-27,0.3661105531,1381.6681561929,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-23,0.4114682889,1376.6281751661,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-22,-0.4536512217,1370.9869984221,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-21,1.2697319457,1377.2348411043,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-20,0.0628068155,1359.9669068377,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-19,-0.0948880643,1359.1132910601,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-16,-1.0530644021,1360.4041522266,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-15,-0.4531170967,1374.8825509416,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-14,-0.2946114355,1381.1407357444,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-13,0.5079820271,1385.2217574487,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-12,-0.0492534221,1378.2206442817,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-09,-0.2733773276,1378.8997996203,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-08,-0.0803708493,1382.6797325217,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-07,-0.4956925786,1383.7918978222,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-06,-0.2562363282,1390.6854222519,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-05,0.1546725923,1394.2580178027,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-02,0.1972734830,1392.1048132010,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-12-01,-0.6661919506,1389.3639665125,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.100:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-30,1.2070701347,1398.6818725616,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-29,0.7785239967,1382.0001613530,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-28,0.1573512536,1371.3240743610,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-25,0.1934463779,1369.1696687240,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-23,0.0342370528,1366.5261733387,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-22,0.9085462828,1366.0584751769,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-21,-0.1180321123,1353.7589485718,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-18,0.5102099027,1355.3587070825,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-17,0.6190561364,1348.4786355487,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-16,-0.4003913050,1340.1821556752,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-15,-0.4335991707,1345.5696997559,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-14,0.1387261471,1351.4294868031,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-11,-0.4545521568,1349.5572979610,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-10,2.1762379519,1355.7197513305,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-09,-0.8081997901,1326.8444586580,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-08,0.2418659457,1337.6553866852,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-07,-0.8942714280,1334.4278601214,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-04,2.2001174012,1346.4689472028,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-03,0.8978329666,1317.4827793177,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-02,-1.2510611336,1305.7592423751,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-11-01,0.6055174706,1322.3020493833,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-31,0.0963035639,1314.3434700488,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-28,0.6951492945,1313.0789282445,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-27,0.2346808680,1304.0140835429,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-26,0.0534863723,1300.9609770292,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-25,0.0258024832,1300.2655121765,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-24,0.1633706240,1299.9300979311,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-21,0.8649154379,1297.8098578679,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-20,0.5460332320,1286.6811539314,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-19,-0.1046660963,1279.6936015994,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-18,0.0684565243,1281.0344103084,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-17,1.1645671193,1280.1580585957,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-14,-1.2561091232,1265.4213773153,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-13,0.9578194332,1281.5186499933,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-12,-0.3619560462,1269.3604687458,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-11,-1.2803097991,1273.9716862909,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-10,-0.2588451480,1290.4940075258,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-07,-0.4824381314,1293.8430575030,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-06,-0.8358623476,1300.1153095082,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-05,-0.3188816812,1311.0740841264,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-04,2.1204247365,1315.2682335815,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-10-03,1.0837487293,1287.9580524416,#World Countries Africa:0.100:x1.0,#World Countries Asia:0.200:x1.0,#World Countries Developed:0.700:x1.0,#World Countries South America:0.000:x1.0
2022-09-30,-0.2444549411,1274.1494737107,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-29,-1.7849474087,1277.2718278056,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-28,0.8302521238,1300.4847974997,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-27,-0.5104193840,1289.7764015334,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-26,-1.2862107702,1296.3934449696,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-23,-1.9805453959,1313.2850588403,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-22,-0.3938252541,1339.8208183717,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-21,-0.7713804205,1345.1182336728,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-20,-0.6200106402,1355.5748728268,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-19,0.1975646141,1364.0320164640,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-16,-0.5531137688,1361.3424854358,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-15,-0.5050180193,1368.9141380161,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-14,0.2114711906,1375.8624915190,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-13,-1.8855257377,1372.9590786085,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-12,1.0487714284,1399.3440712300,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-09,1.0197953997,1384.8204698081,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-08,0.0897311531,1370.8406994185,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
2022-09-07,0.2460589347,1369.6117310199,#World Countries Africa:0.200:x1.0,#World Countries Asia:0.300:x1.0,#World Countries Developed:0.500:x1.0,#World Countries South America:0.000:x1.0
